user_index,user_id
1979,e925df61f640e818d33ef953ae7f57f6
1980,4cf0b19441b56d4878baf3bbc89bc54b
1981,77430f0f6d697c38967c839d36b2cf5c
1982,d121129b975d71d98b5205b6286fff7b
1983,e47a10b7e9e65519252702e9dff4b682
1984,fb221fc44a1abd156671e3be3c574082
1985,f0b8418d650978fe04d1f91442d1197a
1986,3efdf9ddcfe8f9b0977ef8babedfbe32
1987,314140da04078a3e5a36e770c101e8cd
1988,6a1936b809824b9c39b6153ed3c9bc35
1989,e7cc3d45bb0e89e7ea37e05202d389c9
1990,60b25d06a640a44ad6b5e3097786bb8d
1991,72908ae58fdf513ea959a1a9b1485d85
1992,226d572ced8be58b41f57ed430ac0048
1993,bb5d7e3b62374cb084c7f56c714d78ab
1994,71d41ff5ba0d6e34f80de6bec2bf5dfc
1995,51b37a008eed57cba997414a0953ad35
1996,e5661f54ce1fb3b7b0cc43e9c8665853
1997,8cd1aa2209ac5522fe953dfd53dbd9e6
1998,ffe11226cdea81a2db9262c0ec7f5d71
1999,64802d86464c71dabfc06685d7669927
2000,e95c9ccdfa3f9d7b03cfefda27bd4ad0
2001,fea3a02f451ab9eb8a23e7ad6b787b06
2002,884052b52908ce1f1e89592354e3615d
2003,1a4118f9d5d47fe1222e94fe2254ddce
2004,3f026e5d7ccbb3509e87960f95e507da
2005,d354f559e0806e40a188ab564c40b1c4
2006,a14fafb242d23b822606c7c4251ca48d
2007,a29167419f869e81ecaca3bec804db35
2008,191b74d18876c9ac495d7ca8eeaac6fb
2009,3922522d8907a4458641de87aaefab28
2010,72726182a0732ea2580a6996b3bbbf5d
2011,58da90ea2640a507cc4ada6441bbd214
2012,a4fc0e89a7997f7f8cd4f41adf669b02
2013,b3cf8b6318228d77d566eb21bf4cd872
2014,b8a5c7a4a5b38f2c7f8c34f04340aa04
2015,e5b68c92e9eb981c225e3acfd19a73b7
2016,be6b4ddde0e82010255490d2d808fac4
2017,c9a317bbf71b935361c7158e96797c7c
2018,74c7b4328621b7f6578f5b6f79245dd9
2019,2a59a66ff8347d7e5cde95d7e37fa07d
2020,6da542ec1a55b5d817084a42944873b0
2021,0094bb6a43cc8def50d85335f9edcb79
2022,b82206841b3622022ada45294b960b86
2023,cde39dbaadb2d8b8ac6207ed591e7f12
2024,613e1514582baa2178c6471bb899c6b1
2025,5ecd665995d917630c1ac4bc22d93cb4
2026,9ca6be8f20deb46c1683c36ec7d1c0c0
2027,9d654fd1853d2b666149558841728c10
2028,2fd5477cbe951d62cc4c8124a29de89a
2029,8c7bc9665fff1abd5127e7a04cfdc4bf
2030,d5bb0b157dc63c9963026673abc05730
2031,e75be8f005b4e1b6f6a2e93e79d99a60
2032,1d57777e21862ac9daceca328bdae54e
2033,832c595c6c3ed2023647aa97f161dc00
2034,9fa97e5ef90bda70e47fc49968542709
2035,f23124455ca03402f78a670d54b322c1
2036,2583ba7bbdc32a51b3596a714a356514
2037,f8231defa37b59be758654080d08112d
2038,ec2857d9919c3f458e5fcd7eaaa73bc9
2039,09c64defd6aa59945ebfa31e506ce0c3
2040,b9c63e2feaf93fff89d909f20299c0fa
2041,26b7a84a945103ac9e1e8f0c55bae200
2042,a0bf955b9ede0b2fe13c4a2710cda189
2043,0c8e30a57ea0c62defdf3911635ccaf6
2044,d509cf2f117a1c4ee310c87652d1f251
2045,41ffd43bc87ea53a11bbca87ea58b69d
2046,74e40ecc5718323cb533410bb608dfe8
2047,f629a6ad4202ef2e125bd0f9d4cf7842
2048,f917332019fa5ba8e6e525781d90f70c
2049,8928511aeaf480137fcb6f4d0c2c292c
2050,d0e5090c0c8a5cb355731cbd1c9f13e4
2051,2455b71bc0d990ff0fcad1c8eeea4f96
2052,c95d147f0e19eb3d6d50bbea5f1eb06b
2053,9139c0d2effabdff39ef862e3c7289d1
2054,cb2e356b5dddcdf86f152653b910de12
2055,59555c9a48f945a932b2d6d6193ca8e9
2056,af06f2fa1ebc10e3706166718ada36fb
2057,46a3b12627aad77f0828df55b6ecd7d7
2058,06239ad8fa9dd30607fe631318865ea0
2059,3c9632a15268a1999dc444d02d9630f6
2060,15f9219821c1eded61d5e73fc5562030
2061,c2f7e5a10f14bd85538dda490b86749f
2062,ce114aa8f207e154f4f2359a3024f1ef
2063,0988d89d2ff75ef7408b1d7dab6c9c2b
2064,6bad956100d744a695c34972714bd570
2065,34533e4d8cfeba75b203b816230bc61a
2066,827a25328a6838cfe2293f2da6935dda
2067,85c4aa6c9e41a403c2fe577e765ce493
2068,b83421127228146315c92947b21f6da6
2069,aac5633d07657c68147cec72c0914b03
2070,f3605017fe1568182c077402618b38fc
2071,a1636d750f67c7e6754165a2f7856860
2072,026036bc6fe26fa54f802a9fd12dff54
2073,5c6fd9812bd20beb3d6777c9b7faadc5
2074,52d2959c43951643c0115ab3b5901ce4
2075,54d6c0ae76628ef1ea6321b6230f2cc6
2076,13f570d7898ce8496a1418b0709c2b67
2077,98df3c6e98b3b961e1f4cb743c6182da
2078,78f699ff53b0ef3df3c4caeb253b664a
2079,f484eae78822e899bcf3599195b47dbe
2080,d2bf8067e8df6fc68b76169fd576a58b
2081,aa8eeba7e45c51d67d7ac6148c6837f7
2082,20ec4f341d60f937c85f19795b57b9d3
2083,f33c75d1da1518b215db769b754698f0
2084,7d003283220a7726b76fd11650fd2c5f
2085,202373bbe96c94797159aa22f8bbc147
2086,b1a5b92e951e3a251bb310eef5474683
2087,c0adcd7eebbbae2c482f304905c9d911
2088,ab997eadde5ddb7a687a57c017089126
2089,e088bf367362b9960b0fcd3536b5ea7b
2090,52d6617fa785b088a0e058e9d7f394e5
2091,d06c8c5ccd851f4a31a6c39b2788889a
2092,354827a6cd6848db9ac32a555a963812
2093,4cecda8e0ebdcc4c664aa3598a35c43b
2094,c69507dd66a8475e0045917f3cf16b51
2095,eec12c8ee28436c7258301547f856114
2096,1d35ff2b5ae94df9aca81614eabc0839
2097,c684d8c809f7221316801ff34faedc9f
2098,799f6a6e0a085e0d4dd9e09cbdf7128b
2099,da0c4745e3c67fa7d4a231e9d5ccf067
2100,f651f672c5a31c5a7a84a7e14a4ea7af
2101,b11a9e2c0dad2a02b1121283a41041c7
2102,86ea02321b990963e11b454a8aea3e53
2103,42acb412368572fbf7dbbbfa10ea4dc9
2104,222830109455fa198dc017ddbed57039
2105,b82aedd3deabdfca99a572a2f9dd21d7
2106,c2883ce10aac3e242a95b8234dbb06c2
2107,a119a93817087c73706b14127564e913
2108,57091e91244877325d8f6bef79bb6d40
2109,17517bd28007df7ab2d1f1ffcc270f23
2110,1ffde5835b357a59367e500385a7087d
2111,e16e8e6d1ff56143b09749a36776a844
2112,278ead1a66cf9313dfbec96fa26793c9
2113,58cd527284c1d51b3c6c7d819c6a50bc
2114,1db326d99b9cd11c02442ea4fd569402
2115,feee0b03ce78e1510ef1a5ee9a42a833
2116,e06ce7c1eeff20cb8bc11abee9842c92
2117,c06cb2840c4f249b41e6b159b026131e
2118,f9f6c6bd39d1bd7cc8f4ef8ca0eb5209
2119,0cb34a88b10ac740d1c38206efdb2d4a
2120,c2180cad3447cd107068fe264a246061
2121,5468917ecbfcd8e40181d1e50ac651ba
2122,5835bd2996bc78527ebab45d4a36afde
2123,e6e0e08876f6ec36ecd780bc2b7a48c4
2124,f4833b09d808d78d2b0e6030aea3c39e
2125,a635615accebfd2be4f2338397567b45
2126,b577c26f5104f8c6e582277ccec72d88
2127,dce47e6f4d002297453988de6af7fda2
2128,c3c54a513ae33f21a431aba030c3e00c
2129,3f27634a1b38377b8d7f806f653dccbe
2130,5f0e6baaaee5e4a6980c54c2b83fc2e4
2131,25b3c648d3ad0494a0f747d3e8e0f192
2132,7dbb27487c995872367d62b0f30fb105
2133,a9528ab14bde566b6c55622f59f0c5cf
2134,49c24fc154127115371dfad6a6b019c2
2135,3a62918d6504e87debfc1093297f01e5
2136,58daf634e32d939e618d9a773c4db8a6
2137,85a06c2634402c87aa6ff6776a99bea5
2138,26a6eac211b6336bf8b8c1c7e97356ec
2139,07ae96e8610b7d685df2fdd159df5241
2140,9b72d08b4044a269f049a3d028adb858
2141,08f66c3bb86f8fe2116b9fcad2574571
2142,dccb89e553909a092052e54366307f94
2143,2fad267f7f0e43bac328323a62fcbcc3
2144,56f464c0b8d08932a2c0ca4ede2277f6
2145,6d1a624887174802acced40c2cad4f2e
2146,2de66a8d5f05c760850f3f12db19b6c8
2147,07e5c882f2972e3375203576d5e73c25
2148,32a7edf50f4636e85f6a6da5b0c95a02
2149,61ebaa989f6197337e23b44e562ecb9b
2150,75da80b633eae026765e62e797b84da2
2151,4ab1962a7d0831adbf6ae1d2165e32ed
2152,8921c2e857212ec2d9f4ae4ec0e9a9c3
2153,73225c96d51c864c0bbb088bc50238f4
2154,6076478213a7384bfda33ea69188ea5c
2155,94af77f0cf0aa1190ace8053f7511f66
2156,2a109ad51b46a1654d70c8e446612ff0
2157,61f34f2f8d15cebd03cab28447553d4c
2158,c595d82d3994f7530a1fe4817727dec0
2159,3154622ec1b32df725527e5523dac80a
2160,309a93055f3c63300849240276725fd8
2161,45d6dc81e8de5921bb1a96829f5473c2
2162,61c71976bab292d7fe7dc0f5380b4517
2163,483e2b0776f7c293881212968756f394
2164,cd5e25ce08d1516a43d1c4468c810231
2165,3c773fbb44ab45ca069ed8ee5baac5f7
2166,91997850bd990f7b719d7a6c00152c8c
2167,73b2eecc11c9a4a6f6c9923692e81297
2168,619367d4ac10140077a65a4d1b3e7a2e
2169,e71cff3004818aa7ae35e7c21335344b
2170,aea8da39bbdefa5b0147853f3115abe0
2171,66c65709ff9678a296c5a22925fa8757
2172,97aded92b5895936fb70b69f7e4b2762
2173,4f8e63442a652becab29320c7dd90eb3
2174,b93f26ad06e2ba613575be8324ed6d44
2175,7101399d3e0ef2f2b8a3227f898daa13
2176,0cd24fabcffc5c4c93f3d84b7a598378
2177,1630707edec2380309715dfffdbb3ac8
2178,871feebb1d9faacc865b63eb907eb556
2179,c6c03bcc9b6ccc9efee84d4c944ae646
2180,bb21f3ed1fa320d88e58dcfd06220daa
2181,8273791852d0ddde002895d31bd8033c
2182,89b9c32f6083b8353b5eee21db2674f6
2183,615509b256fcd72e303848c2ebacce69
2184,b9ef736e874f8c62f454b77ff4d1c7a9
2185,60d9493f6d92b2cf9354b67279082e6b
2186,b7dcfd658ca5c13a1b064532b6b149e6
2187,5258459df6f9807c54fb4d916b458bcc
2188,45d8389cceb9ecc4745684e91c4fa36a
2189,6d9cc3547ffe504e7b8bf407a1d53a45
2190,c012d6640725325d168bf6e96f771b96
2191,2aaaa7af7adb5180eca8d87ff1c295a2
2192,17662514e86248848501add6ff1a8c5a
2193,5699e11b6555d53254620f2cb84f4d2c
2194,476148c2182f052a4c76aa1ffa886cff
2195,c7522e75cef1bcd80a983aaae468d109
2196,b7a73ed56470d390df4b6fd48f089540
2197,db25900da92fed6d2b930704d5cb24f1
2198,09c1f4e9e663481a075c13d1474d8cdc
2199,467886c98ed1ee953fafb523bc8a92f4
2200,0151e1f273be442846834118ca5a1bac
2201,523f8aa089c809c0562e0d60ded8b926
2202,722f0238ad2ecb36e6c804bb84857cff
2203,0c7c787bdf904a30e6f8841e434fb25a
2204,5caa14e44a7f8d4d4458b25fc3e22184
2205,104d604b87e8370216001ac72281169c
2206,418a9ccccb2c3287648b49dc49e6fc52
2207,ec90a369f1dc45e8766cc05c677978dd
2208,66054198b23eb134bd7e00ecfdb7d0ac
2209,1bfcad9b9c2e551111857debe3c054bb
2210,761e62aeea3ffd69610b50073ccbcf3d
2211,84d60a2dac232f4d637d72d7a475bf4d
2212,0b1da61dcccbb63a047f79a61a7e1834
2213,9545735cd8b6a22baa618e8d2b399b9f
2214,207d6dbf55423c0a35777a9f03584ed2
2215,9fb7e14d49e309d255d216b59b7173a7
2216,4f987d7487180ed69596f29ad197d28a
2217,512f2ebf58107b5dba5e4671fc3742e3
2218,b210b493df1e8d36408c542b8f9b1fed
2219,be40b393616d65f3a0c6f08e6fcf5800
2220,5c76c86bd954a2e0bf62c39477c0250a
2221,b34156e40f11a6438634bb008e34de92
2222,a2cdbed2794569a640de327d75ae64b8
2223,df8d9bb000d9e7fd17a24724e9dca55f
2224,b8e2abb4367f6d5cc68ad54e1eb3a365
2225,955903b7e63b85781124a8e5ae94705a
2226,bc7f09c6cf0b8b2d69566953587cb40f
2227,87f340a7994fcbc1af8f0567267e98a3
2228,973217faa9a65e5d1c2fc6de21dd9dea
2229,755074df22fb56c538802053a762b747
2230,8d88fb23cba3a80497af060cf82af5a5
2231,4488a48939cd8fb3b39de74a8fe7c90a
2232,21ec6d20517a6d5d8dba1a3be5da6951
2233,fdf3871df1c47a1c5705547e71a4189c
2234,749a752a35810166d046d95c48c537e8
2235,dff12a803b89c5de962575f4d02f7ef9
2236,7d7ce83bcaadb73571f1e385b1f69f82
2237,0eeeeb98b9e1767fa9538d63628a6429
2238,b5d08278bcb9d54d384a9be69915d635
2239,a3e1c24524363329e1e4f32864e7f48e
2240,8319f417d81ed7eb38803f0ef69c2a76
2241,7475e5bfcbe69188ed28d3792c3ce7c0
2242,58074bdfd832bb2b31501f80e3e602d3
2243,efa28967423f78fa2678fa4d3a606e01
2244,031583bb3327630f396c1206fc0fe320
2245,f09dcdcc75ff05240d038f087c361e91
2246,ae876aeaa4f269edc6306957b8fe328b
2247,9789ceac98d0424e4da4802ec39ce69b
2248,3cc122632ce213e287f539fe5c501817
2249,7640605d85c0fec1dd143ca095fd617b
2250,d810b6d50e2d0f3997f8c4a573173f1a
2251,0551ecf21ed1ef09c5b939f658a10c32
2252,9b1fad8254e7ea8f25689ba299d5ea0f
2253,827238a529e99be31900ccdbdd590102
2254,818ad63c2be945be06a50c1356bd2692
2255,240be800b52aa852a867031056c8edbd
2256,56764478b681d456903d9d5c51fa3c09
2257,1b517c9d9fc3d27e5204c5759a87d062
2258,7ee572cf6848ae92de2cd62cae311c25
2259,bc781946c8698232dcb84790c34a7e56
2260,5a6a9e17b37c9eeebbed2bf1c3185a7e
2261,da7adb77e684489b496df276354d21fb
2262,73ef79f4a5bc2d91cf9021efb7d9fa18
2263,2099205abd6813bf50167355e5d4b061
2264,e87cb4e2beb06ec07fd8787966a85b15
2265,0b58803280716e23e38eb9bb22d9cf61
2266,aacde9767d15cae2df2a9eb24cbb8ce3
2267,e35b8c97b2181bd5079a9bd74e106e3d
2268,d98320b24d7420ab5fe0cd6d1e096d6e
2269,9fa5fef298ab2c8cb56e01d0d2ea8ff8
2270,5e12c201afc6ea82d7c2a5f237d704bd
2271,8d109f3384d5c37708431fe997e68d00
2272,1738aca032275a58f98bcf8ad5eb109a
2273,c81036938bcc98a5080bf4f155731004
2274,e10a38640926963255cdbf8a54b05920
2275,ed187037ec541fe03b0a31e20914a572
2276,8d448048d9b0462b8e0e1d9b30171f66
2277,e4914436200d46231e547ef650d7f02a
2278,059d59f1547d9117cd0058912d520560
2279,13af1238161af701c039ef3c36009d4c
2280,02595755b10dc39c38b4a2a230942363
2281,dddfd3df4b0243d4f72cb3098bad845e
2282,e9ff01cf52630aaf66159d8245086961
2283,760d6952de693e8323ec701cdf7ed7c6
2284,149e8a4a28a7c2de390e60265b55710b
2285,7f2c4379c8003cd2c5f2f44d791dbd20
2286,dbeea03d45de46290a4b98a0cc4f2537
2287,b5ee914d92f1dd8a5b2e228e456efe9b
2288,b8cf2031b747ba4eda98e667428f7494
2289,2da9e515e3bdd5b59466de306312af76
2290,51edf8e8f702e2c5082296c3d5f93bd3
2291,3d502cb1c5aff60b8f5b1c0f88167ab5
2292,26b51e580277e131f87e4c7ee4c0887a
2293,846386488fb392d661dd6c87943ad5f9
2294,1b41d6b49e85f0a16f15fac25f924aae
2295,7d4180a75582f701f86c199755842091
2296,c1f10f9fc6209c46876190d90d75d664
2297,898b985bbd7086df4b2c7d1f0e59f7ee
2298,53ebd691a9856ca6a699a842614d78bf
2299,cd1156343149647943f2a8f63aac2c99
2300,cb27121618a5629f199d7202b3b25324
2301,e422b26a24a159f8531fbbc5b99f50b7
2302,4eb51ed7093017023147952d92a0b797
2303,e8f86e96c543ae6763a4b2cb7fcb681e
2304,a60aa87e36d7ded66756a790c902a821
2305,7d91307f933387701aa5247fb9ebda81
2306,ae6d2316439bb21552168147af62df2b
2307,4248a851550d9e1bc8415caa504ec49e
2308,c35a83c749adf1c6415da4ee3abec63f
2309,1e2a66467edf72fae47267b7669e2a27
2310,63efed28c367097db81094c49ec20bfb
2311,e7aab397ded76255fb6521a6510d2764
2312,e18c854f1a8c49bcbe5e6525dc8993b8
2313,e4609fe431faa50c4d11dfae803fd199
2314,f072593119aaa5cd2b8246ba3a5ad93a
2315,3de66925922d14e2680a482178e79433
2316,5e0167cc1aeec8695e0ec8396ae7cc4f
2317,14447a71c9d5d1dfb1965b2510c544a3
2318,65f01462a268dd4a483a7e95c3f8a7ed
2319,d9f521444685372c237f320084d39da0
2320,cca3e120bcd5d4b7f542505c272178ab
2321,6d7ce2f21d3f5f422e39bdb98cdf85fe
2322,4a06b22651aa805a19b9e346c682fa98
2323,5d584f121cf55c692ecb00ef4cc4bb70
2324,822981117072f2befce4ed989470b241
2325,736fc6bb5d683ce1de339991fcfb2b29
2326,739f6c054600f6320c9412cc9a2b1f88
2327,ae877cfda1e7c865055c7ebed46c7b85
2328,2e25680997d43d9411ce078d85b33ade
2329,958b76ec990f1887309023e8e3d4a06e
2330,08a5f8a42b6315e7e90af581a15695a9
2331,ee41fa0a7b876a45c351aab932bf17a0
2332,6216cd834ee2728a63706456301d393c
2333,8393023887cab5fe5cbc3a6d1cd627e0
2334,c0b9be09cdced4cd6a7aa23f53af9349
2335,bcb07dbc3e91e51c16b43a02b19d146e
2336,2936e2699e53a24c0fac52c1f5b1c486
2337,29d63ac3d45cb23bf2391dbaf093795b
2338,d426222d18ccba6256e7e9513f110176
2339,7e4888821f985e9ce252503c91f089f1
2340,9553159fc041e9e97d7f8241a081371d
2341,ca47458b29f65ae73969ed25a9982183
2342,833a9042371f537bf76e86ee5b82c436
2343,3ff0e9149e94854c552687e96053fd86
2344,dd5ff5518b3523219c0205f1d492694d
2345,47d9623ffc0f35d8a229b69274e9f26a
2346,f1c89970aa72547d86def76a11294409
2347,b37bd988fe61e4840509b841fabb5079
2348,d547523b90a8fcba68987dadcbbf9d45
2349,65f81f67ada2154d34c8a5d2b1746a98
2350,288df02d685d32c1bc4b6bcd84530c13
2351,178a07518e459b89b6cb30e90798de93
2352,5dc88d281af4810ad595913cb4cc80a7
2353,7f14d6df4bc654c4f65b99b6bb48e027
2354,ef88ea2fc8598f0035e75a91314eb259
2355,22305d1a0143093dc91fdd6f1fc88866
2356,701dea44a2826925e8b13e33e4d7104f
2357,f0a834338b61a50846127c3f0e792099
2358,51d81d51e080f52aafcc4c34ad497aea
2359,22875788703e61f8add3f68241672474
2360,d077e2fcbc1229af5c25f0d3fc2af1dc
2361,905b83e137fa1ce5124baf0412adecdc
2362,2ffc969f9fd408eb23079ebc2a122b85
2363,716788ef831ec846c4ea1cec5590c6fb
2364,d2257d5a13e27e561d44bc8e18836266
2365,1830207d657f4834b89240adecce327e
2366,d2ef782da87a3e4c98035599227ca954
2367,ec53aedfcf74446a7fff5cfda12e9b1d
2368,ba9f58f8c2c05afa723a60950a0abd29
2369,2ead767842a8c7306adaf6e8f710db08
2370,f96074df0fe321c16f2d611fd64c57ad
2371,4ba566fd8bd1e911f19696039a5665fd
2372,9438c14e95ad38f248bcf8b687359108
2373,4ef89862924663a2ac8afd9ae29869ae
2374,e69f3aff8b085b51e7e66e7df7af336a
2375,85ec2250750c1cde86adc6d866b4a74c
2376,36e66e6bb645197c03b5cbc4d7aa78f2
2377,a954ae326c429472ff9aa87ec50b2ab7
2378,6fccd368f60c23ebb8872da18b353b20
2379,96b0902af29b5f086f975057238415a1
2380,ab672a71b7ea581c5e3cf45b7c7c8642
2381,6eb55576283c05cb48ef9248316ceae3
2382,81bc010dbdef998f61c1990db396eff8
2383,9f2e90bceac809ae17aeaaf0bb420a4d
2384,2f4189ff6fac8486b7987b4762e0056b
2385,fdf704a748085ddbbc315be9dc9c23e0
2386,2bfa1c83fd0909c39d2b11df0cc04ca8
2387,1ff96c8184e364c1944697c607e73f1e
2388,f22bd052a1c408b31cbf2b2b735c1b1e
2389,a3d4bf74290bc6ebf0cb25b0070d8541
2390,5e7d910af42c7c57f9a500705b54cfa3
2391,16b7bd1c25372424e7a963b04b6a8fb6
2392,4d6716b2f62d33d57737436afdac0e96
2393,bb87b91e4b044fd62fe1a8e94765ba3a
2394,46d3dbc2b2dc5e235a1b66fe22333f03
2395,898fb80d7f1161d1e41148a30f678730
2396,325d19425f3710826cd6acf6fbe639a6
2397,08a02226c6cd2ca834a179affc3e1524
2398,d98aea8bdbdeb34fbfd14c162823b500
2399,86aa7cf1f1616d0cd22344b0942fa979
2400,227904b3dd4076cdd12bc49f0535e05d
2401,c168b96000a684b71e5bc714f01bb0ca
2402,14cb2d7c70df00bc9404187e105f3b16
2403,0222645a18898b507b977dd570980cd1
2404,947b0365c350a29c65d8a544ec0d380d
2405,ecda8103914d0c5876ed147e6352e315
2406,2e0feacf5ac4cf2cfa570485d595ec2a
2407,d19b2a7ba1ce8a5ac9b66b9edf2fb202
2408,ce2fcf5d3be113eb6e8b4f886501a4f6
2409,570f2f368554d243ae7afcf7711c89aa
2410,01b522c3f4ca191b4ecffbffd4faff44
2411,ca0f527da671ee52c32b05af4d6a2336
2412,45b91f2ed9b80c92cacce70e38d87832
2413,ada5431cf012487d1ca655ecf02ba1a3
2414,3c8f22e888a1aee9b90dfe5c2da8af7c
2415,f7ab87e39d5ebe7fd78cddc1d3e8e47e
2416,47519d15cea768eb66a0d7a1f87643cd
2417,76eaa5efc6259922bc9bb9e3b3a10405
2418,97e6234e057c6ad8bd8d2640b6ed9170
2419,8821257388fe5b59e587a95b9ed62206
2420,3a9277515819fa10216eb90a3e23d23c
2421,b11d697570f9ed2ab40cfc52d3f913ac
2422,36b7e74bb5113dff58887218e0821277
2423,ee2ff08d6e353cc0d77b3d79591cd4eb
2424,f56c6a71edc1e789e543d49e61d76f13
2425,a98a9341b146b47656ea851efb8518ee
2426,4ca3c9b221d7189186f2b88cf287d444
2427,301aece887cace1f74713a51fb07aac0
2428,620729f79446f4b177f5ed8e191d0c79
2429,109389edba7a19dc64264dfe411013b9
2430,fcdb20a70cb5e1011c67ae7e9dfab196
2431,0ba964f15ee83976e666a22f0962bb54
2432,4c157fdb86684467337d9782bf93ac9a
2433,0a65736e0eb11a4a05f0ba47f4fd2b5f
2434,1d06c7a218db34b058c3e64ac7c1691b
2435,4db75128afbb25b13aa7e2bd48c7f066
2436,cdc534550763b9122534c8cf715b3edd
2437,c4c144fa96a64e0abd422cd9c787217d
2438,ae06a960456c0cacc14a5228fd9f8622
2439,d12271670110ee0d94258538b0566951
2440,013dd02e71be82ac338bf33b1cec437a
2441,4364c1c4b5879ebe9d41fd4aa647ffb8
2442,03e91c5a2392c51abcc706c008edd89a
2443,61f015bef04b810abb0b2b2630c4caf8
2444,64972504877f730a0e1f9ff4b3529e96
2445,0da983523484b6fcbec8a90576553a35
2446,943f1d427249e2d73dae1cc1a8a6ec0f
2447,09a7b636064d4f2db5c1fa74b16d8ae5
2448,b83b9a2d49bc1b8d9c88fed318a75465
2449,a04ad79c61b4f748c11c57dbdd7c35d1
2450,25deb8fd8a3c7b2883de9701860ec395
2451,53cf135aaf385c30269757b413fcfcef
2452,fb6efb99727bb97b6320bd82690e4978
2453,724d66c0cc6ff21f598099b12c760ed6
2454,ba3500c865f24a9c2c42772763528fc7
2455,0a962e52881f4d60dbc6e4c000c08e4e
2456,572dbd86d5cff5f4422f066a53645117
2457,c375bb4e470314f6a7959d5a9734ce74
2458,1912797cb73a99e859b2e82b7478a6cf
2459,0dbdb2511ab48ddb9084523953d7866e
2460,b19cff061e43ddd0d39eb6c29dd644d2
2461,bd63026983754a20b614b771d247ad5b
2462,37dea610b318c3ff15c0af1a1214c7af
2463,0a40487289e5ab422ec32f589f2a5497
2464,bf10a7712521cb03838b648e11a13ac2
2465,d926057f680d13381e678e94a694bb06
2466,0afc2c3bf758e545f86beb3a0a58cb29
2467,5edf72b0c70c4137bf433334f58f3472
2468,b98356742496e9c939c69d2b4251fe52
2469,79f60decf5737b6370b2cbe96cca327a
2470,28b134ac56e225c63d597b81d09ecd25
2471,83cdab733d2bf03663f4d56a57eb3045
2472,f2e1a0d9dfd8a4acf1789483245248c6
2473,ccbe58042dd46db64b36b105681c8228
2474,4112a2d73341b083607be0dbb918a9a0
2475,b70d9e28af44313bae165c7d5e37c32b
2476,1e99327271666f78ff4232d088cdd855
2477,5ad098dec08349c59d8cc09842b4a871
2478,21fe20418b317be5843fc26c4aed1c34
2479,b4d15afed6f3a6e26162346baf51f7ce
2480,17b578fd9481e122ec055027ca016238
2481,d669c325d1c35c48a6e26caa7843641a
2482,24a52abac63c4855c6b467da28f854f6
2483,03e3e6f65550b760728ab16cb61df236
2484,8d58d4928307acd4878ad31ff2d4cac7
2485,86060b128a08fce3ebe10d2139817123
2486,5504debea248a6d0c97441070f5565dc
2487,7e94b26111516c845ade4b1bd674aa41
2488,10ade5dfb313da86d3caaf1d206fb702
2489,d315597f31f71ad404586ce7e25c3db5
2490,be64315fae58c7ecddf986e6c188cd1f
2491,322b699deaa104b6530dc386dfb1b4c0
2492,efb68eb02db1c04f7c8185d426a4e215
2493,4f47f5a0664321e4227f5f7893d2c48e
2494,474707958bae06bad3a95e226d19ebee
2495,0f6bad003cdc7cbd412c8129af636b1b
2496,437da135e49c249779e211052a21ca3b
2497,c28797e1a30d370b44aceea4f8951bba
2498,ceacb2d1df17d2b4dca50d85d915922e
2499,c126bc40ebaa47fe3e023909a283f115
2500,ce0783420a3b6bdcdc5cd2a0daa5bfee
2501,7d6bc8d682e04f9173928dfb6172a800
2502,27685bff160c81f314fd74b15de9f1c9
2503,9ca456b398b4a5b552932cc520623ba7
2504,9d0e151e8d4d798a564615c97cbb0523
2505,0348a47ccf8305a3fadcffa0243d7842
2506,2b65272d357ebe0ffee52052bb0d533b
2507,6ffbc78ac832725a1468e36dbe622eea
2508,10c5e83789fd968addb25e7fb7d23cf0
2509,d10f1ddfb6cc2dcfbb82142ce43a38cc
2510,bcf4c84e9cecf59c03f5e98ffad48a5c
2511,e2420deb089f90b23f42e6797a9a8b7a
2512,eac84352911d6384ddbe434821058030
2513,a567a86699dd82adb4eab876c7a3819d
2514,50fc966a0d48229df8bf86daf3be79d9
2515,ff12ef652fe7e7a8d6e8c4061840bf6d
2516,f0fc1e8d204b0f7c490531666f7f636a
2517,37f7a0739df084274b716f87730c0309
2518,af3a68f2316198e80ae7609d0e20eaa4
2519,9e9b5fd1dc1d90dada1d27cfdd1dd5e3
2520,a8972a5d6bc638093521b793e2b95dce
2521,eb068eee85dff0fd4e7c67d3c6acf92a
2522,078e2a9fe7b7ac9a168f8414a6ed228b
2523,c3b3599581f7b0b9903cbec506d3dc77
2524,3f549a3050b5c03d5dd112f2b54aec60
2525,d99e51dde2e850fdd7ffac200a3ccb79
2526,0a6a067dff118ebebbee1c66d4bace54
2527,74d4033ef9db9f711816c3a7981513f2
2528,19784dd6319d1aa12bb65391c4ec50eb
2529,8db2663726a152caa3d8ffa8a7ab2df8
2530,652808cbe7d62a7d2841d39141a4cd53
2531,e72bc68718ebe2602579f5debdaeb57b
2532,985f34bf67c5a3e5779e90658a5f3c1d
2533,7b244893d6e8e33d134624489084ac46
2534,d30de8d097a2a1f2abc6aa458b7bd218
2535,a41a5a13a8136035b7bc47af04d71369
2536,90f9f3ec2f2aad8e7302df3eb9df299b
2537,d1e760dd0b4743094e3e826ee11b6697
2538,87cdc96ef8da3c2dcc002d86ba7dafc9
